Wall time,Step,Value
1734368568.3801713,674000,0.023059993982315063
1734368581.6193929,675000,0.05900668352842331
1734368594.7473555,676000,0.050364479422569275
1734368607.55501,677000,0.0440884605050087
1734368620.3453355,678000,0.04021085053682327
1734368633.4705076,679000,0.03289596736431122
1734368645.711941,680000,0.033606335520744324
1734368658.0429456,681000,0.02695312909781933
1734368670.7998457,682000,0.025148779153823853
1734368683.096166,683000,0.022675305604934692
1734368695.4178946,684000,0.06191088259220123
1734368707.6923192,685000,0.04854896292090416
1734368720.4633203,686000,0.034138407558202744
1734368732.7565646,687000,0.02429613098502159
1734368745.2999759,688000,0.021157005801796913
1734368758.010949,689000,0.019796306267380714
1734368770.3312514,690000,0.06437291949987411
1734368782.6268902,691000,0.055392224341630936
1734368794.9608948,692000,0.047939732670784
1734368807.6801233,693000,0.04352812096476555
1734368819.9790277,694000,0.03977406024932861
1734368832.3042452,695000,0.04292096942663193
1734368844.8766189,696000,0.03451002389192581
1734368857.1131387,697000,0.029871979728341103
1734368869.6090019,698000,0.03203459456562996
1734368881.8146758,699000,0.03160398080945015
1734368894.5242848,700000,0.024476561695337296
1734368906.697139,701000,0.022224271669983864
1734368918.9271204,702000,0.01977173425257206
1734368931.544932,703000,0.019936073571443558
1734368943.8318634,704000,0.028197303414344788
1734368955.9887915,705000,0.01799464225769043
1734368968.2722821,706000,0.017140304669737816
1734368980.9940147,707000,0.023414067924022675
1734368993.293686,708000,0.018524104729294777
1734369005.4399319,709000,0.016328217461705208
1734369018.3007407,710000,0.015510604716837406
1734369030.675915,711000,0.014806365594267845
1734369043.10716,712000,0.031146645545959473
1734369055.4659295,713000,0.0681270956993103
1734369068.3945122,714000,0.0557684563100338
1734369080.7553818,715000,0.04246300831437111
1734369093.1315591,716000,0.05602075159549713
1734369106.2266898,717000,0.03987107053399086
1734369119.2123036,718000,0.03536781296133995
1734369132.04366,719000,0.032025765627622604
1734369145.2700453,720000,0.031287822872400284
1734369157.975606,721000,0.028622590005397797
1734369170.2971594,722000,0.02727881632745266
1734369182.7403836,723000,0.025786159560084343
1734369195.523863,724000,0.023602444678544998
1734369207.77808,725000,0.025568194687366486
1734369220.0783608,726000,0.02206198312342167
1734369232.7377753,727000,0.020841559395194054
1734369245.0472226,728000,0.01973210647702217
1734369257.2813299,729000,0.0580589734017849
1734369269.5157137,730000,0.04617878049612045
1734369282.3670814,731000,0.02955649234354496
1734369294.6525347,732000,0.020175980404019356
1734369306.9444044,733000,0.060662657022476196
1734369319.6156964,734000,0.015469279140233994
1734369331.96974,735000,0.019034240394830704
1734369344.274626,736000,0.05762049928307533
1734369356.9851725,737000,0.021403346210718155
1734369369.2112467,738000,0.018974285572767258
1734369381.4212964,739000,0.052804794162511826
1734369393.750148,740000,0.01743524894118309
1734369406.4786274,741000,0.016760418191552162
1734369418.8886127,742000,0.015689726918935776
1734369431.2195575,743000,0.04820229858160019
1734369443.9756029,744000,0.0211415383964777
1734369456.3333576,745000,0.016107210889458656
1734369468.7533011,746000,0.017364170402288437
1734369481.1189866,747000,0.015418140217661858
1734369493.944579,748000,0.015044810250401497
1734369506.2490416,749000,0.014341569505631924
1734369518.629953,750000,0.019247746095061302
1734369531.2937634,751000,0.014454868622124195
1734369543.7562804,752000,0.014538640156388283
1734369556.1374505,753000,0.01417197659611702
1734369568.571583,754000,0.013901269994676113
1734369581.41294,755000,0.01547110453248024
1734369593.854936,756000,0.014122582040727139
1734369606.2204359,757000,0.01610834337770939
1734369619.007359,758000,0.013666839338839054
1734369631.6753955,759000,0.2721356153488159
1734369644.6557589,760000,0.02116258256137371
1734369657.4972818,761000,0.016161588951945305
1734369670.8337612,762000,0.015428044833242893
1734369683.5905805,763000,0.014726443216204643
1734369695.9641883,764000,0.019309310242533684
1734369708.6451397,765000,0.014984422363340855
1734369720.9665353,766000,0.014946039766073227
1734369733.234193,767000,0.013947706669569016
1734369745.9591017,768000,0.030707692727446556
1734369758.2982945,769000,0.013249005191028118
1734369770.780578,770000,0.01282669510692358
1734369783.0805383,771000,0.06481260806322098
1734369795.743604,772000,0.01653057336807251
1734369808.0792599,773000,0.015294130891561508
1734369820.4728513,774000,0.013948283158242702
1734369833.2009761,775000,0.013118937611579895
1734369845.5493586,776000,0.015900492668151855
1734369857.9123573,777000,0.013224156573414803
1734369870.2516935,778000,0.11449306458234787
1734369882.9823277,779000,0.013687473721802235
1734369895.3054893,780000,0.013372012414038181
1734369907.5029376,781000,0.013146314769983292
1734369920.2075002,782000,0.012791224755346775
1734369932.451619,783000,0.01316167414188385
1734369944.7313113,784000,0.012974176555871964
1734369956.7504852,785000,0.012714352458715439
1734369969.1441128,786000,0.013279679231345654
1734369981.104813,787000,0.012580928392708302
1734369993.1056266,788000,0.012649940326809883
1734370005.414557,789000,0.027543820440769196
1734370017.5530968,790000,0.014581244438886642
1734370029.7797518,791000,0.01284327358007431
1734370041.7931988,792000,0.012702029198408127
1734370054.1380787,793000,0.012909743934869766
1734370066.1930366,794000,0.026920069009065628
1734370078.3257208,795000,0.014787582680583
1734370090.910676,796000,0.014204898849129677
1734370103.0974305,797000,0.014005999080836773
1734370115.338855,798000,0.018025463446974754
1734370127.5681963,799000,0.012844761833548546
1734370140.393091,800000,0.012588552199304104
1734370152.597067,801000,0.05012045428156853
1734370164.8786862,802000,0.01501715462654829
1734370177.5293283,803000,0.01394535694271326
1734370189.8162074,804000,0.012988541275262833
1734370202.0401554,805000,0.012826758436858654
1734370214.352044,806000,0.01234455406665802
1734370227.0631342,807000,0.01270377542823553
1734370239.4137049,808000,0.012257355265319347
1734370251.723206,809000,0.013033528812229633
1734370264.3242226,810000,0.0231272354722023
1734370276.4547546,811000,0.012565512210130692
1734370288.7260523,812000,0.012053200043737888
1734370300.932928,813000,0.01219068095088005
1734370313.6512554,814000,0.012311176396906376
1734370325.910091,815000,0.012455882504582405
1734370338.2061238,816000,0.012068658135831356
1734370350.8411813,817000,0.012192972004413605
1734370363.1263123,818000,0.011969172395765781
1734370375.4454265,819000,0.012300119735300541
1734370387.7275932,820000,0.023877140134572983
1734370400.4091797,821000,0.01244127843528986
1734370412.7014685,822000,0.01191411167383194
1734370424.8980749,823000,0.013386723585426807
1734370437.5638392,824000,0.01215268112719059
1734370449.8271875,825000,0.012086507864296436
1734370462.1220224,826000,0.011966248974204063
1734370474.7658944,827000,0.012115287594497204
1734370487.3136432,828000,0.01244952343404293
1734370499.5545626,829000,0.012276755645871162
1734370511.8494177,830000,0.012203691527247429
1734370524.595409,831000,0.012107369489967823
1734370536.9683676,832000,0.012000943534076214
1734370549.334324,833000,0.011941328644752502
1734370562.1124065,834000,0.011595886200666428
1734370574.4678528,835000,0.012067301198840141
1734370586.832825,836000,0.011784369125962257
1734370599.0860512,837000,0.01371749583631754
1734370611.8782747,838000,0.01206816267222166
1734370624.240799,839000,0.012079557403922081
1734370636.601818,840000,0.012023312970995903
1734370649.3320954,841000,0.011772813275456429
1734370661.692147,842000,0.011833542957901955
1734370674.0870967,843000,0.011829368770122528
1734370686.472017,844000,0.01199912466108799
1734370699.2236676,845000,0.011994821950793266
1734370711.576362,846000,0.011743970215320587
1734370723.90661,847000,0.01168989110738039
1734370736.6403575,848000,0.011892387643456459
1734370748.9495993,849000,0.01142385695129633
1734370761.3411536,850000,0.013646537438035011
1734370774.0582793,851000,0.01181683037430048
1734370786.4256194,852000,0.011708074249327183
1734370798.7702985,853000,0.011726189404726028
1734370811.1317012,854000,0.011791774071753025
1734370823.9536693,855000,0.011812163516879082
1734370836.3838253,856000,0.011477543972432613
1734370848.7012773,857000,0.01171776745468378
1734370861.4505548,858000,0.01164684072136879
1734370873.7090156,859000,0.016543835401535034
1734370886.0800035,860000,0.011488101445138454
1734370898.4054906,861000,0.011417859233915806
1734370911.2257946,862000,0.011640703305602074
1734370923.559974,863000,0.01687321811914444
1734370935.9333987,864000,0.011784030124545097
1734370948.6321936,865000,0.011512111872434616
1734370961.017971,866000,0.011876143515110016
1734370973.3580685,867000,0.011583316139876842
1734370985.7168956,868000,0.011458730325102806
1734370998.7089543,869000,0.011450082063674927
1734371011.0609713,870000,0.01165601797401905
1734371023.3910394,871000,0.012855705805122852
1734371036.1551433,872000,0.011301470920443535
1734371048.4608912,873000,0.011231684125959873
1734371060.8467755,874000,0.011663572862744331
1734371073.1693428,875000,0.014781459234654903
1734371085.9531617,876000,0.011338241398334503
1734371098.3319216,877000,0.011285120621323586
1734371110.704922,878000,0.01144153717905283
1734371123.4285784,879000,0.011392553336918354
1734371135.8614433,880000,0.011390282772481441
1734371148.198043,881000,0.01142106857150793
1734371160.9630744,882000,0.01162320002913475
1734371173.3351061,883000,0.011402763426303864
1734371185.694544,884000,0.011308928951621056
1734371197.9954178,885000,0.011323048733174801
1734371210.8106272,886000,0.011107697151601315
1734371223.1424952,887000,0.011463009752333164
1734371235.4784787,888000,0.011152131482958794
1734371248.1942453,889000,0.011368770152330399
1734371260.5637197,890000,0.01116903591901064
1734371272.9031904,891000,0.011201653629541397
1734371285.29665,892000,0.011115743778645992
1734371298.0479014,893000,0.011208605952560902
1734371310.394922,894000,0.011147473938763142
1734371322.7233968,895000,0.011793806217610836
1734371335.468189,896000,0.011142950505018234
1734371347.7746012,897000,0.01120805088430643
1734371360.1440437,898000,0.011151302605867386
1734371372.4715023,899000,0.011091509833931923
1734371385.2785463,900000,0.011084354482591152
1734371397.5979745,901000,0.011493769474327564
1734371409.953258,902000,0.01140983309596777
1734371422.6816182,903000,0.011555050499737263
1734371435.0445156,904000,0.01112637110054493
1734371447.4072826,905000,0.011150607839226723
1734371459.693494,906000,0.011555823497474194
1734371472.4430478,907000,0.011146332137286663
1734371484.8324778,908000,0.011389474384486675
1734371497.238483,909000,0.01082574762403965
1734371509.9827983,910000,0.01109324675053358
1734371522.310779,911000,0.0110325887799263
1734371534.6707277,912000,0.010891573503613472
1734371546.9862099,913000,0.011149978265166283
1734371559.8481197,914000,0.01078187208622694
1734371572.2176852,915000,0.010891965590417385
1734371584.567243,916000,0.010880102403461933
1734371597.2141106,917000,0.011096496134996414
1734371609.5730605,918000,0.010989503934979439
1734371621.8972924,919000,0.011091615073382854
1734371634.6578624,920000,0.011736469343304634
1734371646.9727824,921000,0.012994212098419666
1734371659.3080454,922000,0.011366953141987324
1734371671.6590807,923000,0.011063856072723866
1734371684.508933,924000,0.011014365591108799
1734371696.825278,925000,0.010893598198890686
1734371709.20229,926000,0.012735881842672825
1734371721.9030888,927000,0.011040259152650833
1734371734.2616985,928000,0.011004393920302391
1734371746.5854802,929000,0.011479848064482212
1734371758.9473774,930000,0.010983046144247055
1734371771.7964032,931000,0.013101366348564625
1734371784.2295198,932000,0.011076119728386402
1734371796.5561554,933000,0.010849203914403915
1734371809.317078,934000,0.010738564655184746
1734371821.6765096,935000,0.010808738879859447
1734371834.0482574,936000,0.010983110405504704
1734371846.3103268,937000,0.010642988607287407
1734371859.1255631,938000,0.010836263187229633
1734371871.5500712,939000,0.010681884363293648
1734371883.935172,940000,0.01065087877213955
1734371896.6603746,941000,0.010801280848681927
1734371909.0166852,942000,0.01058863289654255
1734371921.3370488,943000,0.010806645266711712
1734371934.1074612,944000,0.010993589647114277
1734371946.4497952,945000,0.012104672379791737
1734371958.781952,946000,0.010681794956326485
1734371971.11041,947000,0.010519054718315601
1734371983.921914,948000,0.01080192532390356
1734371996.227482,949000,0.010749727487564087
1734372008.579247,950000,0.011151790618896484
1734372021.3270206,951000,0.010721324011683464
1734372033.6734135,952000,0.011098467744886875
1734372045.987684,953000,0.010751700028777122
1734372058.346296,954000,0.010702797211706638
1734372071.0653346,955000,0.01105655450373888
1734372083.4508169,956000,0.011375398375093937
1734372095.78806,957000,0.010735233314335346
1734372108.5255022,958000,0.010584681294858456
1734372120.8549438,959000,0.010889391414821148
1734372133.2055984,960000,0.010630222037434578
1734372145.455385,961000,0.010554027743637562
1734372158.2967565,962000,0.01054795179516077
1734372170.703757,963000,0.010762603022158146
1734372183.045523,964000,0.010806315578520298
1734372195.7361429,965000,0.010514108464121819
1734372208.0792632,966000,0.010708944872021675
1734372220.3999834,967000,0.010723022744059563
1734372232.772821,968000,0.010736403986811638
1734372245.5428126,969000,0.01044569630175829
1734372257.8881872,970000,0.010968307964503765
1734372270.213888,971000,0.010671734809875488
1734372282.9420073,972000,0.010420811362564564
1734372295.23494,973000,0.010601304471492767
1734372307.6229033,974000,0.010826132260262966
1734372320.3058653,975000,0.010907148011028767
1734372332.671312,976000,0.0104528171941638
1734372344.9983304,977000,0.010652945376932621
1734372357.3972366,978000,0.010585200972855091
1734372370.1956105,979000,0.010637549683451653
1734372382.5845253,980000,0.010840274393558502
1734372394.906852,981000,0.01057168748229742
1734372407.653598,982000,0.010581659153103828
1734372419.975926,983000,0.01042270753532648
1734372432.3413029,984000,0.010744772851467133
1734372444.647953,985000,0.010572873055934906
1734372457.4937828,986000,0.01066138967871666
1734372470.0119686,987000,0.010449318215250969
1734372482.401246,988000,0.010834112763404846
1734372495.0941222,989000,0.010404615662992
1734372507.469146,990000,0.010910422541201115
1734372519.7899961,991000,0.010523544624447823
1734372532.1163347,992000,0.010453769005835056
1734372544.9040668,993000,0.010647241957485676
1734372557.2610843,994000,0.010424237698316574
1734372569.5632343,995000,0.010470634326338768
1734372582.319186,996000,0.010398765094578266
1734372594.6385612,997000,0.010491152293980122
1734372606.986998,998000,0.010451997630298138
1734372619.345946,999000,0.0105460649356246
1734372632.2224267,1000000,0.010477028787136078
