Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),X (m),Y (m),Z (m)
0.0026723415384984437,-0.013047820115370274,-0.0067106445221835915,0.01623887965584095,0.1694298182872349,0.0915067035683229
0.0007441195964761955,0.0563490718295376,-0.011297159393320374,0.2801352482473277,-0.21594384003458567,0.0410387867256529
0.006235516023116741,0.00499220572032847,0.0038879490209322762,-0.35592617272754884,0.263371707053469,0.091506703140107
-0.0966117558347969,0.011821349336639513,0.02122409396014126,-0.4665799728241152,0.3394389838516252,0.0887444193206373
-0.13059003868907815,0.040183074214392975,-0.019639105443276024,-0.06701948628246869,0.3142154182567983,-0.0438845507658684
-0.05393711328532528,0.024300792689216717,-0.0012723839709414641,-0.4329096748507821,0.3504724379708666,-0.0913387999882967
-0.04592416445268864,-0.01718427132507384,-0.01279168860544106,-0.8176069789861666,0.45667368358745225,0.0881831908979324
-0.01173358722389197,0.010800521379880804,0.003836798319939592,-0.7389701965231954,0.31421490246105477,0.0550271337109583
-0.006841706914595889,0.005464782761002554,0.0036881923679677967,0.25165181000016396,0.10395890640694976,0.0688334787387195
-0.003783329918068153,0.03767179922541521,0.018930595012339492,0.1916958489231863,-0.13075957438500574,0.0949885090736326
0.007425244798547073,-0.012027428421130686,0.0044424745381213245,0.17208450386386775,-0.14128590158183701,-0.0954911419629595
-0.11783651464741679,0.020945904420478452,-0.03817993479430886,-0.09970863511817675,0.18185054614435817,0.0388032673741381
-0.03334806074040203,0.00567588708005594,-0.03381906936696283,0.21664943747173498,0.13502884764361092,-0.0776649768561428
0.007431913335450806,-0.005328673917538614,-0.01752195390414369,-0.07976980631125329,0.1605234707910965,0.0700361196522758
-0.0576947791216536,0.010203132408615898,0.0005752422426982843,-0.6709202055693914,0.4187178750240701,0.0860082572513946
0.0037935283133512456,0.0038175561417189557,0.01199071075863895,-0.6844040119927546,0.36529973085398904,0.0978716834321525
-0.0011243826201561375,-0.008961475389856248,-0.013113715880667632,0.2840219984828527,-0.13602267884805724,0.0554393546373833
-0.07734980288990749,0.012083775437487898,-0.038583550166371605,0.1273857006791098,0.10982988235802339,0.0857411217585912
-0.007301505939219443,-0.010810354608485371,-0.009840915594760562,-0.08626427071942284,0.1554305887897595,0.062834156258988
-0.03897400277323578,0.01868409384629042,-0.007832398910925088,-0.8929726634148318,0.3438244823258695,-0.0277188362266427
-0.002510676728478432,0.02190001219570003,0.005654279014358312,0.1919619216510886,-0.2939174689703375,-0.0889859018910333
0.004990907227765754,0.008970247445295515,0.012148773742262222,0.26784061792013975,0.027593560726632244,0.0674225312796251
-0.11684616464666092,0.005723344550699277,0.019351932900550047,-0.30034955747752645,0.28199664842923766,0.0678297941429295
-0.01095575963586333,0.010653732435165377,-0.0013755770147344305,-0.3172681389705767,0.2927058311653561,-0.0990461307921187
-0.04973353642105238,-0.006470778881084979,0.019688546313848386,-0.3890094036305161,0.2561230128745012,-0.079362822568218
-0.08284402498605746,0.1029227419427617,0.010675665887747219,0.07086536307792009,0.1429137382204505,-0.0233773100210999
-0.047886021476238154,0.010269687044035195,0.0007825581308650111,-0.7812562364924761,0.4562311973997036,-0.084178328426988
-0.021326350527803357,0.012906304224272842,-0.003394918041459165,-0.239152754147283,0.18945330455037168,0.0541186134559123
-0.0343340358048649,-0.004827896435706433,-0.005192827967222695,-0.21730629913870897,0.29663727290245245,-0.0932163879944834
0.008845130849139049,-0.00777223984017629,-0.0004889866860725711,-0.32956502093528095,0.3058976395484839,0.0993085872135612
-0.08702462238605602,0.03868980509370462,-0.015567763060647138,-0.4121191690647088,0.32759818545162,-0.0230106747143513
0.014986978271447045,0.09692816524118977,-0.001662813800586033,0.12911507170624253,-0.21127158480493607,-0.0201737385190226
-0.009560292857416382,-0.009592092071922617,-0.0013929754589336052,-0.43479394636464636,0.32237168614015893,0.0997891004946129
-0.12286332222821542,0.0430769371153984,-0.010450124008939483,-0.9132606745197387,0.4610778244565426,-0.0480249824141499
-0.012777146381131744,0.018076184270219193,0.010782418249548467,-0.021811116760312915,0.320279969936253,3.293080690948413e-10
0.008253201054546536,0.03376123118111226,-0.01705631526860031,0.2923844139035505,-0.20573381085235792,-0.0277048559503369
-0.09238923941365783,0.01155497768554831,0.019827924176534034,0.035145151841128486,0.28560173200513095,0.0530284990855458
-0.011203436026082387,0.07304413602977973,-4.419768232342359e-05,0.21814828972364864,-0.2939174537470607,-0.0882062927272786
-0.019796157487747976,0.09066011024116331,-0.01660117833546657,0.1575209057523504,0.0035510432578955975,0.0736072190545464
0.010416157813134588,0.04513401063517866,0.006634686115868934,0.26687820270263385,-0.2439174253618096,-0.0658267695410362
-0.005786393976197643,-0.021925393848911158,-0.005936643966185604,-0.4634562914822323,0.4151806962990904,0.0554398795125132
-0.00909605232007169,0.024163355444865253,-0.010877453624399463,0.10606283190807905,-0.1401010796578656,0.0093597464432269
0.017431063334886622,0.013445688475505995,-0.022615354217133316,0.24528285765203045,0.15866408312011576,0.0472237537929538
-0.1270568775777024,0.02280788494066127,0.010086521659304216,-0.41873740941803533,0.40710852996712044,-0.0259368538752173
-0.0077768879043250486,-0.008017043884771164,-0.011378608005588969,0.1550595083404466,0.013232320968436878,0.0879257163238332
-0.1460503259850756,-0.0024496446471245236,-0.03440762238291438,0.008565672701912976,0.26286563275137576,-0.0739503010199808
-0.02128804850461951,0.02277791651205611,-0.001713791188225097,-0.32749556494062315,0.23155240856809092,-0.0752997122434855
-0.009729314197210952,0.008801863244375938,0.00080659912047433,-0.6527788132625836,0.387408135640527,0.0985691960143431
-0.006861555404428712,-0.017523035070903536,0.015468678116304192,0.19127482421937342,-0.29084959907568025,0.0992643061503054
-0.062337462102072895,0.028949510808844288,0.024740574277117754,-0.3143982484951914,0.20948866872572808,-0.0243022184358946
-0.06136311147559029,0.004684742213199422,-0.009940503087885664,-0.06608121598917083,0.2766606708312162,-0.0859087255980692
-0.044511800193990377,0.060738828330261965,0.0014459398562426257,0.1049080381646835,0.06269017682762068,-0.0449745683839697
0.016344554400990856,0.017538103306582835,0.010545729476525002,0.2833800781960622,-0.19391741582225958,-0.055010357596421
-0.1259186968439032,0.047170520137302184,0.009032558467068083,-0.7111765868616663,0.4177701323516207,-0.009427425968142
-0.008783294824325879,-0.007989343712749356,-0.022730337911910953,0.05000004264003913,0.20000016892498584,-0.0990158842309333
-0.06685012403912889,0.0036784545794005183,-0.002429530627338955,-0.4456529304997303,0.4230813039795326,-0.0093564423918613
-0.02840137612661004,0.01629414046990111,-0.027796022254684805,0.12419095915459401,0.07553890097979293,0.0780317355230349
-0.028734881163073114,-0.01304909584929133,0.011578070802485508,0.12242115820038527,0.2201226395635969,0.0859446486513055
-0.0009342614530099755,0.0019806655729463995,-0.0004313955195696284,0.15436464448657322,-0.2821067236125585,0.0873449739195785
-0.08955142226270998,0.014069174756740393,0.000665090965055788,-0.2274067628717194,0.29789460310592647,-0.0890860376736211
-0.010900366018221115,0.0002542925149385581,0.0059610001158747405,0.22395652246166003,0.06099613401663581,-0.092845967256249
0.01735250524686887,-0.0026879019842427927,-0.0035561039444512318,0.026763457094497838,0.10794490901601464,0.0095030748666126
-0.041377086655641264,0.049427514155389006,-0.00948102383493673,0.22893728215637738,0.1753003116830986,-0.0047085446339911
-0.013369426379612538,0.01662528310302147,-0.005854579473189823,0.14191219600782345,0.02436212924344308,0.0805175539069249
-0.007235770580713003,0.002794693946694968,0.012175348380550179,-0.3194079844796496,0.2635925853583169,-0.0947812466695854
-0.00609037781587119,0.010028266025050676,-0.005753814611743998,-0.7717876334706567,0.30649428464910944,0.0194691855580664
-0.13390690881607123,0.022943906045227818,0.01596311565030421,-0.4322912486219553,0.38691487359803833,0.0166891071153494
-0.032086252563946135,0.014075333994724472,0.020825005880183375,-0.6857545062760048,0.3393136181915276,-0.0841783378676489
-0.07215577443438931,0.013895873212361715,0.009833978193970652,0.10050704031928878,0.2818423453371095,-0.0010522263078595
-0.013533677320692153,-0.0034970702438996905,0.01518990697298114,0.03159858845921684,0.13184555712536744,0.070585170918944
-0.048004616976663854,0.02146668030676723,-0.004825994998004636,-0.8510508550156237,0.3358992410544983,0.00961195953104
-0.08128299940991243,0.04928774094003776,0.019629464657191054,-0.2717709984947951,0.2617363446220638,0.0241156670208082
0.009090559552929802,0.053215727704501795,0.0023874182918045797,0.24415660341213374,0.003397627981508139,0.0721666664434173
-0.030044776563072206,0.12269027143117334,-0.0003391362948591166,0.14493105679575027,0.034153714833593696,0.0577510364840692
-0.046440239388152116,-0.018728629430269074,0.009342151750820671,0.04442702835674688,0.14191699302109712,-0.0788499559498613
-0.027185429318456456,0.002727844724765381,0.0035527920964760207,0.04246538736133555,0.30356325675304313,0.0097083405185288
-0.08957042900009457,0.05239018336274105,0.010006224009001781,-0.46879062308486613,0.29783763995220514,0.0142208956023954
0.010109077003013507,-0.00887128408369414,0.007791690768582679,-0.38537721057090646,0.27051249639572417,0.0921931175442557
-0.04817048403165982,0.01253179660752815,-0.004031915676766485,-0.7340456620749312,0.315747367377422,0.0422076123847621
-0.11998636313293773,-0.011493968878006576,0.006585366513369294,-0.25514859492477504,0.235014190278666,-0.0672600533803192
-0.09222546905091493,0.07906694487939663,0.00189287850909446,0.04659281716278633,0.17889666551179612,-0.0265463297736538
-0.0040919881712303775,0.004887794056697141,-0.00776485489857126,-0.6400164584301756,0.33478852046928037,0.0921931150921186
0.013260686827363647,0.1676173994417228,0.024024313716042932,0.2401273709404026,-0.19391744096842617,-0.0107542982083848
-0.11369661933880175,0.013300042093187293,0.01137469154993571,-0.647290912915911,0.32338305125717925,-0.0197309404448472
-0.12326640092362288,-0.011839059423575972,-0.005008566690636344,0.08418894783855532,0.19421252630753677,0.0849114771323322
-0.017938279519847458,0.00653598478433817,-0.0010140264071025684,-0.28209689154079587,0.1852921139118086,0.0190040166380206
-0.030591604815400103,0.011028869807183504,0.027561819813015306,0.16751080370107924,0.23948080303156294,0.0401061986401101
-0.0008464353290341961,0.029192222020246437,0.0005267737306405707,0.27723120015460007,0.07109780091939105,-0.0055314517552877
-0.09569083544973021,-0.0331813678013594,0.003376489116007604,0.12349039848824218,0.16293943331749267,-0.0905457417412707
-0.0737364685777666,-0.000885582369759226,0.005724785732226319,-0.16733030582843572,0.35140968092882424,-0.0186207208467277
0.011416698627876703,0.00018883569334902613,0.0066698211150549025,-0.8717410083401266,0.4898445978885212,-0.0829716153629421
0.003650477191725819,0.023768996678348638,0.002063458017704344,0.2551695970118055,-0.09391743225503885,-0.0809936130273487
-0.08410709764396858,-0.0023580444250176965,-0.008043478226969795,-0.07229372760281454,0.2933207118800589,-0.0737829285116432
-0.057714911882306125,0.007335381917351835,-0.005980474147100003,-0.02691258937915432,0.30801758461621626,-0.0459191985980221
-0.020962043133621773,0.015132543101567572,0.002628622446417991,-0.6928921664211785,0.4761240859972323,0.045919285328641
0.009719978917389335,-0.0014251805118129163,0.010334209725476653,-0.302236788767059,0.1879699816842731,0.0194672629821306
-0.006093178184238846,0.06483771768488034,-0.01137594664977026,0.16673860087453676,-0.0005847075988867634,0.0827236132235924
-0.0015236057193376666,0.010383231822986552,0.0036356969367708296,-0.5125257830485974,0.24033198247814017,0.0097088973811416
0.010024909212440612,0.060142151868283464,0.0042902181038469754,0.20109629158819747,-0.24316842199708327,0.0894114660725862
-0.05330880238902658,0.016915741099724078,-0.0031794321283852385,-0.7695007553826524,0.3789867764605783,0.0890860439147249
-0.014393664021656004,0.0033042639669855576,-0.005161063781004142,0.17277468240286592,-0.07812800644900814,0.0932157397116413
-0.06681771604753067,-0.02628775343553578,-0.02543800002396569,0.022219551895993235,0.15366836915240012,0.0774063485104724
-0.1034837561874372,0.03536041653211943,-0.006343016442819965,-0.6740751651852628,0.37518145391184166,-0.0256397861208046
-0.1187112655426931,0.007524729224508652,0.00017437411756888576,-0.6644278376644581,0.36219180982455856,0.0869123904733612
-0.06405087954305139,0.010254977517697281,0.041536405384639125,-0.11186627402581832,0.16343892370979266,-0.0312730697328251
-0.05607844617100856,0.001629520184156554,0.006389706121458024,-0.30486713769055146,0.2799265080376608,-0.0949891844577559
-0.0031456553605805513,0.006469300412294695,0.002943375687923265,-0.7585071523449309,0.4431755274410665,-0.0915066966527533
-0.009481129448304123,0.07177095952851063,-0.0025919967037640952,0.12256058266253782,-0.193917509319029,0.0300226044143217
-0.0019312046773464376,0.012481805175974928,0.005536056253740614,0.14697230359699776,0.06519933579591145,-0.0903514641482942
-0.052371928258611575,0.009249123700275244,-0.010427389330192082,-0.45826405531956943,0.41511460412470097,-0.0449943466848896
-0.15574704196999067,0.023515280860478174,0.02008581955309509,-0.13509942581954232,0.30177405500850346,0.0493549652447759
0.00944954703619103,0.009374976504412609,0.0030410177009304686,0.23894317727747194,-0.19391744165618552,0.0914787412350111
-0.0005334316479045319,0.07128413807241496,0.0016272899225607284,0.13750788896606964,-0.14623579519797025,-0.0641188977783953
-0.005205903778519986,0.07439465384913836,-0.03402934319098915,0.11235092781321182,-0.07931450088563297,0.0090424523115184
-0.08134832751665357,0.0074328166533102705,-0.005506477223317647,-0.12919100502635772,0.33618052333237536,0.0365266794083551
-0.11591389598876835,0.020506405506285286,-0.0026568818331945063,-0.4740464298960844,0.35781527785970624,0.0634216128698734
-0.10306457114118914,0.046601814418073574,0.01303371456826066,-0.8029229449829258,0.43189947315195376,0.0211393540713185
0.015851958306055663,0.13845140712067358,0.0036068525160915304,0.24980103659965613,-0.19391743534466593,-0.0066369853789147
-0.01575441545620812,0.07351600649486977,0.011956865896243625,0.185816510576629,-0.19391747254800734,-0.086063530705845
-0.05974583939379658,-0.009091067992333833,0.03879877646702704,-0.08021048683326891,0.1566460234878852,-0.0497629171249471
0.005649778185787506,0.020783032937719468,-0.008493834391477264,0.15436460008710753,-0.20572825794648397,0.0873449739073044
-0.041811812757074726,0.011332782494669881,-0.0015663010022058128,-0.6770321933887787,0.37386838601992034,-0.0949891831706716
-0.16287348221229,0.05002289431678057,0.018809181661605365,-0.04651079331487937,0.2895224898121684,0.0378534181278546
-0.1099081881395829,0.0007739411907890757,-0.007862319857019424,-0.7246234261338654,0.36309646995408373,0.052813187204964
-0.012645957249858406,0.00786863240889364,0.003699295850856401,0.29604209999754977,-0.1708223912701804,-0.0093508712203332
-0.0009639020396055947,0.07539476789466154,-0.015269031801404726,0.12907288896494382,-0.19391750552848702,-0.0487935644982643
-0.08548021456043835,0.012684555735344535,-0.022296792697519854,0.1602383061002578,0.1657624327797785,-0.0850249757090507
-0.007274886415453574,0.0095434556889579,-0.006587049366938431,0.19134319376951892,-0.05707536406670671,0.0985685194081357
-0.10209323664604683,0.009624878291406142,0.01163545072698095,0.15181951247982226,0.15017403005140093,0.0842236792931295
0.0053878175461009375,-0.005783679942379395,-0.000692014841895321,-0.45143593952673183,0.23580598083494356,0.0470403909818343
0.004491659274899286,0.01723569063805401,0.005621227779169806,0.12448826623278243,-0.10970698227585368,0.0628338195872848
-0.113388319527227,-0.00825827195003218,-0.025573391631088307,-0.24541109762256663,0.23071205617020832,0.079259043896228
-0.02619254050266364,-0.005738605512683458,-0.02054389242630215,-0.09184622115093656,0.15395276757306914,0.0530285365060041
-0.009990929103769154,0.004985484679406738,-0.0011563038528429842,0.10174003914896583,-0.17084326976076092,-0.009764783004459
-0.06337554425971076,0.008236201260069458,-0.024483023518530066,0.018159908866376,0.3008558123417373,-0.0372774734241676
-0.11553837353306112,0.03286780964353818,0.003803337256467856,-0.4931664949146786,0.41628795309728844,0.0271145288803824
-0.040250161625748584,-0.005338502593283047,0.04329590772880744,0.0808254657727066,0.10812125757408103,-0.064524193577097
0.009694458032403347,0.0809037213485823,-0.0008435654585167396,0.2483339036190051,-0.1939174361975799,-0.0604546731208312
-0.12626862739082798,0.01734021679511824,0.025124877938334924,-0.3149995440064528,0.3255542335729874,0.0497640519339238
-0.0010412807320811946,0.0457459432659841,-0.01604896361490348,0.2749871314834922,-0.22153080503683903,0.0498134819695411
-0.024060352550018753,-0.010721607390714762,0.003909551672948088,-0.17946717549535546,0.32272716003567614,0.0765636901186433
-0.06065643655645705,0.0019060778036197254,0.018053863456340018,0.1983079154059364,0.15971190742400704,0.0813958877539446
-0.014076341523114464,0.05501102251655834,0.00019636385784411754,0.262025226931669,0.006082571762300482,-0.0576494123464072
-0.040172391733708575,0.08786783868578599,-0.0009439815563588687,0.17186439464594905,0.028490957292177627,0.0771702139979192
-0.12107664152686672,0.032026860216513235,0.0031362999713036932,-0.5244809943791315,0.4266939573008469,-0.0242570562856537
-0.05384230513912187,0.012418160230948131,0.009330462225280388,-0.7322871505005935,0.4438704223363055,-0.0841783285432647
-0.06740280974397517,0.023527342675967098,-0.0010085520053870114,-0.7467337984045037,0.48981745580079233,-0.0356258984560218
-0.02978157919965492,0.017144611094705782,0.012190789148146029,-0.7151359584992129,0.34673008109777875,-0.0841783366406927
0.008824109749299229,-0.005331686701921036,-0.005895752920617026,-0.29699298701526594,0.352392997924196,-0.0765637080357724
-0.09726080930991524,0.11908900318207624,0.03652243959949122,0.056613701955144785,0.21756975409393245,0.0120858744381672
-0.08269075947750995,0.08581814391169582,0.001690299364195673,0.15167642133288683,0.15211222785138864,-0.0684112100182249
0.0002608201824202592,0.07569702590392581,-0.00649525396149523,0.17477379517137548,-0.24400940657219028,0.0779813039802234
-0.005116304568813461,0.033302419390119124,0.004801188396376974,0.005692676042680117,0.12764944590245508,-0.0541186081900543
-0.02451824400726236,0.0034627940449335278,0.0005463870627833746,-0.6305061642175984,0.28992129422717194,-0.0530285242758017
-0.00471242682679215,0.14472343695233447,0.010366975953140766,0.21944616326632227,-0.09042820528588652,-0.0143311047640384
0.005885336776631645,0.009328396578848276,-0.013115884487882227,0.29819313712478973,-0.052065632853821986,0.0193239115209085
-0.004065893263119887,0.11402760161614735,0.0057705078957174935,0.14217907130510232,-0.291234822743332,-0.0295060359038961
-0.09591731984446887,0.006112998676648657,0.0005769764732111377,-0.8713915206468377,0.41832591520027773,0.0708051853599352
-0.03297229900780354,-0.023357317914324494,0.004618997444679742,0.12671773391036487,0.14420693955976382,0.0965623418500249
3.8261857825951486e-05,0.024983045016381468,0.0061649257250873555,0.286959476440264,-0.0676016240799654,-0.0459188797762563
-0.04806439200871008,0.008307912655324724,-0.02690396790402186,0.11615383974504224,0.2687597190805714,-0.0396654798440818
-0.01577479802587289,-0.0024898044563518317,-0.0046423095770569975,0.17955399006479494,0.225584778153602,-0.0555000477436314
-0.014630330555534574,0.00019042654997733738,0.01928664869272009,0.28905651751688327,-0.10970688663851269,0.0470397477410021
-0.04908085560300662,-0.0036734262636691287,-0.00886527771247852,-0.447772321360888,0.2709558840566649,0.0793627792320882
-0.014373965829415483,0.006727272632392867,-0.01243196270962478,0.1967960118381522,0.22649881795398796,-0.0289313741923008
-0.00925335203932465,0.023784118852240063,-0.009106027398975905,0.18204758307041036,-0.08339115894103782,0.0955384809625611
-0.08288393461530033,0.01896224942121132,-0.011019101466449487,-0.5770676961070528,0.2742656863255537,0.0188723865887386
0.008696247935979224,0.014535559288238176,0.0010256346819237621,-0.3197712036926812,0.3034254848447364,0.0993085871835924
-0.10193769659845289,0.04842583067082874,-0.004248965055874713,-0.883254175984716,0.47486457717178954,0.0230678252165829
-0.08212785681108904,0.031210039961390008,-0.025025669132455807,-0.4017857519355748,0.2262725835901777,0.0262083404610973
-0.043755321968093105,0.02096414753119926,0.011858615712776322,-0.2771833043702687,0.1870590008682555,-0.0092874466240087
-0.046428659367463515,0.008418090111412065,0.024143697204843887,0.18902427169812347,0.17912588885368153,0.070616101910801
0.014141604980995173,0.01975919065480545,0.006243641150013562,0.25516916062888034,-0.2439174322077765,0.0809928509271939
-0.0012043538486980836,0.04091773924822338,0.0032339888693836373,0.11196617403741141,-0.07812804103402221,-0.0270245697912356
-0.027785840789540633,-0.010182727632782882,0.002012608495377546,-0.20510349152646534,0.17201280900725158,-4.5752276115681566e-05
-0.06799923785028143,0.027719195512796856,-0.012509956770177837,0.13862687018020386,0.2591506518567532,-0.0150437429464867
-0.007931153659466485,-0.00649281035941236,0.00044186220172147547,0.20728242463682872,0.05388724228519898,0.0984306705629206
-0.04549420892965249,0.007278896063771561,0.026478198885816744,0.07034314912124508,0.12357915984205277,-0.071311900484619
-0.07287634093246008,-0.005677452193262517,-0.00796411553267313,-0.8873641754465819,0.3857264272697132,-0.0735498625738808
-0.054060225003845906,0.013120568665676468,0.0195591891468437,-0.11765344464170731,0.31998054734735487,0.0617968006629904
-0.033250747105920964,-0.02314485144394488,0.005632081552341551,0.15388636034057532,0.1275122375150175,0.0973295040419282
0.006226721677473186,0.08329225620754097,0.00750591449801812,0.2501682026492285,-0.19391743513048681,0.0651554108850073
-0.11644423320992707,0.005372321419719909,0.005628829301852409,-0.40622035479864044,0.35188637732608596,0.0825306712733849
0.01110470674370422,0.003047857725236517,-0.0039123636565608225,-0.2590224737383648,0.3170956319710049,-0.0915066930745985
-0.009468569705783941,0.02197907653332738,0.0010799312829431872,0.2892480555568567,-0.2866676070761721,-0.0365320490361996
-0.00954982248213633,0.10802081527809217,-0.0011102664452896632,0.135260452773792,0.014875011823092282,0.052674949904452
-0.07638413261121851,-0.013544580964062008,-0.06106074436185764,-0.09404710210785626,0.1653542664720203,0.0570463565175225
-0.13337726205096304,-0.013413605233654008,-0.02833207710997243,-0.019008627801037056,0.2361507084384954,-0.0913058738886528
-0.007752872913763489,0.006372644947159567,-0.007750877228991722,-0.26255293799811746,0.19992954469158955,-0.062834357757289
0.005343098207632977,0.014026916194809367,0.006945534108395653,0.2763460288379098,-0.28210406980123426,0.0617927425652475
0.01063846708101314,-0.004682279410587644,-0.0059385116842967205,-0.5493741106401946,0.26052753307223003,0.0470403958795217
-0.03612819135009077,0.004347604657285271,-0.028703573385030445,0.08612318432214133,0.09781017632382147,0.059511873195528
-0.0704981893755227,0.010413821316315151,-0.001105340515102157,-0.335475697893043,0.31409279724050265,0.0395735052226444
0.005996712221795421,-0.0077710098203965785,0.004135760233274394,0.2840496163744218,-0.19272576112817558,0.0554577758260085
-0.010619727597334996,0.008425871050052242,-0.015048227928543042,-0.5000870057362513,0.29069848686209004,-0.0873509136784946
-0.022501628785841707,0.1226290730408708,0.000672867367481543,0.22920990382421924,0.01428215819728379,-0.0508321482740844
0.014521291266955741,0.01463848237930046,-0.0030379252718469646,-0.7458779216438207,0.32812074858015955,-0.0705616030189815
-0.008135773237830761,0.004393085775456327,0.005013816285200561,0.2805927685856051,0.08324535096820149,0.0240395286765519
-0.06550499619488133,0.07782442500375199,0.031506771277017454,0.09540819626337738,0.09728461572448416,-0.0452960355648336
-0.019025106948165844,0.007897756151572784,-0.0025726495226324896,-0.5390745983483309,0.4045102343612209,-0.0809941909938327
-0.01274399202789258,0.0009464201224975323,0.006129702761943556,0.248625389845677,0.07436513712514045,0.0812389543271774
0.00012284823536474337,-0.0006933338388455349,0.014760757454658189,-0.35069729558148965,0.2221789253111591,-0.0628343402261083
-0.012587757346175923,0.003732129549113112,-0.0020231040113768235,-0.61581181598551,0.3481351878740604,-0.0971429904774607
-0.022189162583545606,0.011338400008021752,0.00046949384592875193,-0.44214951391353413,0.4170470332941044,0.0372776484106065
-0.1308917036262241,0.047038558412606124,0.017612548919142386,-0.5443255870132834,0.4303196453700956,0.0116904558639393
-0.028338730132719737,0.02020492251336268,0.006765586940907835,-0.8196440783861285,0.3229640707817721,0.0186196631611502
0.0177811691582137,0.08451711678593588,0.010284552158200629,0.1416512945816416,-0.18436067027942354,-0.0484735864805661
-0.0118781864651674,-0.009755891169837903,0.011848568599709662,-0.508415324011899,0.3608842088434082,0.0971429857877638
-0.0517444667664545,0.06317746227390673,0.00877555109179341,0.19468175496709594,0.11857362340145455,0.0736859546958468
-0.09705807788611388,0.06096155970057503,0.018649426438027167,-0.4455269387402916,0.29569636508295083,-0.0023959920590733
-0.009162023269440267,-0.003016324475748559,0.00012703032461173006,-0.08361566621693116,0.1438327134871169,-0.0186237393574675
-0.11539288445190324,-0.003520946668341461,-0.00018824334399482334,-0.21445387832188173,0.210865646585648,0.0500913025770481
0.020529208326124683,0.005057955914168985,-0.0003043080381967277,0.29104730233609394,-0.21107304391287052,0.0372774520321284
-0.02179594725709005,0.005829755330119857,-0.007596587060654003,-0.8154672241120768,0.5184443727413384,-0.0095470254651057
-0.10161908352307636,0.058675134452877135,-0.0031922977999233066,0.17142437727576681,0.12253988688524112,0.0778474361918309
0.014532835829622321,0.003679582183919255,0.007032047730125561,-0.5436394053247491,0.4483338299096525,-0.0289673381530683
0.0006560713380745608,0.016749269727541483,-0.020592063881911683,0.13925368806200253,-0.015101957933277482,0.0753005802382162
-0.0034713976735202216,0.002999842947797469,-0.01691909249426158,-0.7142804976569319,0.49310997104418475,0.0193218778763224
-0.06588628238230933,0.0007358841811027049,-0.0006280285965002911,-0.4010219671139108,0.22916932085302413,-0.0438840111670574
-0.0004928016089136469,-0.015076441875542903,-0.015495171058869255,0.27818852042145326,-0.13075952432442606,-0.0633048737098879
-0.006059208788391133,0.003698292747104225,0.000648585334665206,0.19330811095124328,0.23344200820847955,0.0203656597709076
-0.00798660095128701,0.04784300613092879,-0.013176151783165444,0.23913381465363437,0.1658254214997223,-0.0215626000895566
0.014852343538978487,0.04878452077377439,-0.002524244331562361,0.11567396141451886,-0.29391751332306887,0.0264879110979463
-0.051708834412565366,0.01444477142433539,-0.019991029168326867,-0.20342101813810148,0.31037407377933346,0.0841783165688331
0.013060953053071887,0.06992707236303408,-0.028538322050338072,0.10609483051916832,0.0024838655360174544,0.0093042576543585
-0.12572856388793818,-0.02410957833539062,-0.024969498598079613,0.053338894187373545,0.21660243202830204,-0.0883927203438052
-0.10855419218744683,0.02613140606597334,-0.0021121107852431044,-0.27098039328042944,0.37290214080756545,-0.0270240679608649
-0.09194786361177575,0.09822331812013882,-0.01388551098717533,0.05117401245823177,0.20465102851566044,-0.0176241076023571
-0.003681441627951561,-0.008141323328507196,-0.0008760523509816899,0.2054791537480889,0.013700221301161108,0.099777192332233
0.005890275734800571,0.0014352279594804726,-0.010838866629984569,-0.26579598913011115,0.26962540051625994,0.0993085908214287
-0.03570746116210254,0.004997331540877328,-0.015384293754652814,-0.7503260770396681,0.4962220244715817,-0.0277072267456784
-0.011722706271735607,0.06130133544349261,-0.019979122506911043,0.1571855587163401,0.0031067331014830724,0.0820695490030288
-0.022253204802062998,0.012716982032633176,-0.004754017283887183,-0.42119360012473117,0.4174743483917181,-0.0190043101358923
0.002010300114344474,0.012683796912513381,-0.010527947683393695,0.28905651790051795,-0.13075951753980136,-0.0470397788956509
-0.01536902216444484,0.05113654617875932,0.002615759948032382,0.22631290835952506,-0.17283434946187443,0.0852165666787802
-0.11292439887502706,0.0873042728312611,-0.0016895698321456269,0.05105656816500772,0.24047232732497556,0.0249010557285439
0.00563305928000637,0.010086526920312755,-0.005423423704037255,0.2904828980259884,0.025195912270322085,0.0003051797656705
-0.019020979529740255,0.047667391914128145,0.0021281540670151414,0.23468733420267301,-0.07252868037231763,0.0831885046010338
-0.0020127831231347465,0.06000247998535913,-0.005094654400553066,0.11806343726466287,-0.19391751194671025,0.0349319188194919
-0.009100754438378666,0.16166785560026445,-0.004615666952556914,0.18614245997458034,0.006082527647620933,-0.0057414382543558
-0.10434576726021334,0.02986854370396235,-0.009440182886508344,-0.5838598563061362,0.30550985357005694,0.0480284091164444
-0.039358450855547754,0.005608627156573814,-0.01578882521763306,-0.676272231477661,0.4594227842680535,-0.0605520967248032
0.010760229463183888,-0.0022663755928928856,-0.01307085793555157,-0.3443314432054906,0.22676229286804672,0.0705614982552
0.003671861847917821,0.012910044982435774,0.004521504327119067,0.120058699314356,-0.23280639960443938,0.054117804006242
