Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),X (m),Y (m),Z (m)
-0.01794233327507083,0.0075174697815596015,0.0110171092674136,0.15061809206385912,0.05755202596758939,0.0304543826076804
-0.015954555329123925,0.008071544487600614,0.0091942083090543,0.15656810938722415,0.05578051195217844,0.0251558814765095
-0.017149011455649635,0.005765360255727531,0.012435371056199,0.1548237090992352,0.05276318295286735,0.035731834947325
-0.015170369994817042,0.006565166675737871,0.0108334999531507,0.16090889840737774,0.0511387240334859,0.0304538322620445
-0.012130388568087196,0.008327723597728662,0.0054405923001468,0.16811623031122652,0.050913457923837585,0.0142886043554768
-0.014042403734610031,0.008363313505442782,0.0073295501060783,0.16242643146256658,0.053533008432298454,0.0198705373015764
-0.013211008317819987,0.007049007626139893,0.0091011514887213,0.16680046966811915,0.049101961617113166,0.025177584977848
-0.01264996200421868,0.00573272314748936,0.0105128521099686,0.17093899516069638,0.04429744238971231,0.0304494562398446
-0.012603560783075863,0.004362173691703949,0.0122574158012866,0.1747055166810767,0.03920170930570974,0.0357193757574702
-0.017636468285791348,0.0006582060332730079,0.0173867437988519,0.16542253599244788,0.03652607574514938,0.0510211070677249
-0.015194064174654433,0.0018308267502712419,0.0159024652093648,0.17185642441956905,0.03533931462052702,0.0460798975938481
-0.03736001141576473,0.007357822723136789,0.0250637363642454,0.1449669577199932,0.047881798405250066,0.0499909010345095
-0.01711313941090873,0.004467317843642873,0.0139398630708456,0.15871744452281497,0.04763536961368676,0.0409367313628329
-0.033651281294660114,0.009451237897162913,0.0230825450271368,0.15143667065444416,0.047184158119274705,0.0451545906860759
-0.014805887299359981,0.005239635907342028,0.0122168911620974,0.1649159848068983,0.046183995706475,0.0357169849863544
-0.03011183728760083,0.008723775945535436,0.0232932642102241,0.16127651983378943,0.04076225198118331,0.0451512347201263
-0.01486109901822043,0.003671203394863322,0.0140065168961882,0.16854543716021958,0.040931302119987474,0.0409315878431613
-0.02305009348296066,-0.011498295685306257,0.0218611601740121,0.16786683840024078,0.011836310514722599,0.072767710320241
-0.003095917333186279,-0.0025532785184522074,0.0065523749217391,0.2020802102739413,0.0073303114208923235,0.0518785917379178
-0.00227053776996733,-0.0022181331211935064,0.0060234740376472,0.20826949521242683,0.0051339269488119114,0.0468488879536354
-0.0024560278089610973,0.00048490663640227014,0.0038785294163972,0.19101903016601074,0.030660832238006957,0.0309496374531084
-0.0024649020605723546,-8.538030113518046e-05,0.0047003338113427,0.19433438614597454,0.025241150044148723,0.0363118571869039
-0.003319760114015761,-0.00022702195297954117,0.0054092067293822,0.18828424667171229,0.02746252315805244,0.0416248029428693
-0.003509922369476579,-0.0011747772448039869,0.0061398465186357,0.19114422946334914,0.02154468785433792,0.0468549122196418
-0.002811010398655134,-0.0017682200536645644,0.006149860098958,0.19986598039597575,0.013528801007890901,0.0468491227316249
-0.002563051536082813,-0.0008955555628068627,0.0054652020335197,0.1972853762315428,0.01952756187132753,0.0416190881799313
-0.012005616313916738,-0.007993092280162428,0.0189394224435091,0.20445000615786502,-0.006469940891750365,0.0602915083795997
-0.01434125704228112,-0.009364779893401122,0.0198379904031753,0.19786477318900197,-0.004803964588591122,0.0646703595763589
-0.010839323283423437,-0.00617996585491263,0.0184266194701194,0.2029255460409103,7.380445316991212e-05,0.0557353959480549
-0.01233907835563545,-0.005233399134858506,0.0188952777534723,0.194758722320453,0.008234632924807686,0.0557300459216314
-0.01966360770804369,-0.01246272465699544,0.020940713584423,0.18429724551998017,-0.0026507121491452915,0.0727677047188819
-0.01572441445091613,-0.00879130668617389,0.020404165610671,0.18987981816337618,0.0031656332944371003,0.0646738544198437
-0.01693241931815536,-0.010880304845245416,0.0205571819096803,0.19118281634954526,-0.003574507794571469,0.068833350890416
-0.018423632965929186,-0.010385426192307609,0.0210804305970668,0.18314964589291843,0.0041245107454450924,0.0688333606574134
-0.013196599708405917,-0.007433097900334423,0.0194918103516101,0.19652225658077538,0.0017846603327771574,0.0602896162398912
-0.01482822470465884,-0.006464357962103523,0.0199335776269435,0.1882615785799988,0.009697956425640137,0.0602922484945008
-0.014209038077993704,-0.003975559690827055,0.0190874617546796,0.1862644050292006,0.01604327673283038,0.0557312721145435
-0.013788500948432977,-0.001482348884943241,0.0178402960300445,0.1838921472839467,0.02216199829255538,0.0510243552438337
-0.011733898741338842,-0.0029455913329819675,0.0179091449826955,0.19265529583706203,0.014433586646145115,0.051021999778823
-0.01051931025934199,0.004859196838614065,0.0104592451825737,0.1806404858755164,0.0370654645287449,0.0304676596213905
-0.012887967686428688,0.002771631815767792,0.0141583969816565,0.17807621603297957,0.033831194634717725,0.0409348728487791
-0.013344945935194705,0.0007734171853283167,0.0161610357463359,0.18117292228136006,0.028092415004257174,0.0460821360259172
-0.015663782124793444,-0.000392190485323577,0.0175956953316926,0.17480581068854906,0.02953455914154872,0.0510229403892852
-0.001823083625834747,0.0010124015825718803,0.0025394239928573,0.19284917613470914,0.0328818798679901,0.020198101511091
-0.0017186509140806017,0.0005040518134225266,0.0031920433975756,0.1966578589542317,0.02791714553997546,0.0255522938742456
-0.0012559160766802341,0.0009249340592139338,0.001813848153688,0.19815994327526026,0.029618568989784815,0.0144754124472126
-0.001138885715146351,0.0005168887482637361,0.0025428587105125,0.20204991587702203,0.0247747190035836,0.0201780319363169
-0.0015160625328327715,-0.0019394339815747678,0.0053598065860569,0.21430225410995063,0.0025243741019369747,0.041623568126878
-0.0012654925912783264,-0.0013291230668266943,0.0047758007422089,0.21179032353162086,0.008505910326303021,0.0363235767236506
-0.001966275796893459,-0.0014954824601078516,0.0054590539075434,0.20596855760690203,0.011206213398304089,0.0416168312145664
-0.001740175889158732,-0.0007216529147280502,0.0047849398106336,0.20323048735499505,0.017066284139956835,0.0363030308650037
-0.0017178652268580793,-4.777383941438741e-05,0.0039634387940168,0.20012251548414195,0.022642781385817132,0.0309229339041965
-0.0010804434895783756,-0.0001173089578709439,0.0032225081231445,0.20564478857384244,0.01965770255618433,0.025548756022514
-0.008606052171748228,-0.005156831380148508,0.0171242859214544,0.20919479006992842,-0.002097533412630311,0.0510302279765241
-0.0008999108393137086,-0.00170712461640744,0.0046974103897809,0.21999134602799203,-0.000397614555618985,0.0363324309028291
-0.006489207298030088,-0.004312330582488303,0.0156441275030374,0.21525169590873705,-0.004575356999735684,0.0460819584619669
-0.0012396421000138106,-0.002196607567439701,0.005227702204138,0.22225054448022746,-0.006471199848722328,0.0416251144149255
-0.002737855858084023,-0.0033132482245011577,0.0123475128784775,0.22662392883309324,-0.010575251476323816,0.0357313751243781
-0.0035928075799977173,-0.004804060108303579,0.0137455686926841,0.22864032578280458,-0.01669032182601348,0.0409375497140255
-0.005478454525499773,-0.005276797357531345,0.0153138618916273,0.22289699736948465,-0.0135943938584637,0.046083009082317
-0.0006147599680078888,-0.0011639702480780287,0.0040286178700625,0.2173355755073802,0.005435525523546061,0.0309602050818926
-0.0010453569662513937,-0.0006322737070971989,0.0040537631139159,0.20891153799312678,0.014216208131068244,0.0309338100264334
-0.00045586669476675696,-0.0007155184465235043,0.0032002953812479,0.21428629252702364,0.011024810708304925,0.0255629776359348
-6.564318116786994e-06,-0.001061108120909552,0.0032609375193715,0.22256080991140637,0.0020458084374445967,0.0255753876856617
-0.0021384803307507643,-0.0020086876522366647,0.0107141584157943,0.22420243848638693,-0.004679900122355078,0.0304538238956339
6.958126986022692e-05,-0.0007469377878030402,0.0025142054073512,0.21942304188704953,0.007418286434243394,0.020222000539961
-0.0012991708727123883,0.00028613829033419323,-0.0030231599230319,0.20014183620070164,0.025751136873247725,-0.0226991191040264
-0.0003637889624428239,1.7889010244944583e-05,-0.001905245706439,0.2115071590011744,0.016967287463719026,-0.0151518725033617
-0.00024392966456384204,-0.00033268089640681213,-0.0022437195293605,0.2160972893826228,0.011298157677236853,-0.0188677750619935
-0.00030463162324258344,0.00047272012217458565,1.8311457097297532e-06,0.2104188980156847,0.019596620874003576,2.3631160030967296e-05
7.253956135232415e-05,-4.7272862123000184e-05,-0.0011161286383867,0.21602091506993226,0.013348958359304018,-0.0088699080784843
-0.0005933889532414462,0.0003870247211272123,0.0018031178042292,0.20725921631115302,0.021249771377278473,0.0144911083418579
-0.0004940122236376718,-0.0002698740829342384,0.0025195153430104,0.21091286406343962,0.01627925303844633,0.020199499677907
-5.481577105038725e-05,0.00010187973753008092,0.0010507070692256,0.21274429769294545,0.01686883459105499,0.0078667193896154
3.0278344321242085e-05,-0.0003731472564397089,0.0018672936130315,0.21596665412630633,0.012541929323522733,0.0145592605713037
-0.0005737173367845778,0.0006114854758770428,-0.0011451976606622,0.20716014419830764,0.02219951251974229,-0.0087183095820468
-0.001207349429874749,0.0008197073804901164,-0.0021774403285235,0.20013172935348628,0.02761645809225792,-0.0155631098419683
-0.0008520202503123239,0.0003035753236851872,-0.0024285824038088,0.20589622510331207,0.02156617093018254,-0.0185168755607951
-0.0019258592388220347,0.0007942031784353507,-0.0032074465416371,0.19278362348679257,0.03197447481170398,-0.0231497626163148
-0.0017579519732832667,0.0012228661237718452,-0.0020981337875127,0.19218065402133627,0.03467850260872864,-0.0146697447386509
-0.0018014041166242282,4.563537464608428e-05,-0.0035863711964339,0.1967960118381522,0.026498817953987952,-0.0289313741923008
-0.0028125804552205534,0.0008962899362558065,-0.0038254372775554,0.18435931531082012,0.03712898010800504,-0.0282745148387764
-0.0024412677220420815,0.00023910988669208455,-0.004189662169665,0.19040797161585937,0.030292586097143574,-0.0327522602056083
-0.01835963707901201,0.00929536212918182,-0.0079043181613087,0.14811215607503792,0.0613798056853863,-0.0232450899813613
-0.019640579986012992,0.00825523922116931,-0.0103081399574875,0.1445174035125056,0.06126860630407601,-0.029964664308261
-0.005349772223817882,0.001149061676714181,-0.0049641751684248,0.15887825362396102,0.05152161954158384,-0.0371729735039288
-0.006170898244099615,0.0008520932044539098,-0.005550698377192,0.15118826472284147,0.053899417830690834,-0.0418540121303665
-0.00699818907676452,-0.0010249421111084727,-0.0067460378631949,0.150434638326408,0.04522307825700259,-0.0556221370692356
-0.021513370624054073,0.0035080547529021257,-0.0159342065453529,0.14249111012681503,0.05446552630636617,-0.0460824475383006
-0.004863117673690803,0.0005253221555357011,-0.0052845058962702,0.16539653253656972,0.04526614720348536,-0.040970486354611
-0.006151855940221956,-0.0010772764661993468,-0.0066681341268122,0.16034748122060916,0.03958575088661897,-0.0545523830440063
-0.006593959107744858,-0.0020368212657839394,-0.0071328389458358,0.16269692961179494,0.0327255737861513,-0.0605907952954001
-0.002529932500471496,0.001452313704743679,-0.0027981288731098,0.18445511659333463,0.039784843980458916,-0.0196961417085551
-0.01817962068966836,0.007630742761680934,-0.0111781079322099,0.15193129828832613,0.0563601921049651,-0.0312659115918801
-0.016496204558947562,0.008794962966775606,-0.0081366514787077,0.15550282853915454,0.057023807705210816,-0.0232101269612501
-0.015470080757626493,0.007527143449564485,-0.010184159502387,0.16038590980849338,0.05247467729978225,-0.0276817424081984
-0.013207354536805917,0.007331471095595326,-0.0091232676059007,0.16813719349660536,0.048459960997860624,-0.0242426377149618
-0.01448180645637094,0.005835981596983798,-0.0117572862654924,0.16518699835898626,0.04751311742491464,-0.0322996929534164
-0.0041144673614386855,0.0007025300443446958,-0.0046393666416406,0.17099320973190846,0.04403880154290005,-0.0358562983412902
-0.009553684360100635,-0.006029846376366029,-0.0168770421296358,0.21020090295498584,-0.007926979681372568,-0.0557389936100341
-0.0037533075514266804,-0.003222406655813176,-0.0067111100070178,0.20273510400644318,0.000209740383580572,-0.0584116098482619
-0.00497332867533673,-0.004193591244424256,-0.0072631118819117,0.19761807920169722,-0.004645510786135492,-0.0670535894010017
-0.012835241242195762,-0.008259949783167532,-0.0182876735925674,0.20459751362290274,-0.010340054348333426,-0.0632186004994466
-0.0020131810906469086,-0.002001422681933021,-0.0056962771341204,0.21125823518370218,0.0035618928531965157,-0.044642555689356
-0.006927139364344836,-0.004258730668546068,-0.0154413748532533,0.21484706646712481,-0.005409969698046372,-0.0474966089008983
-0.0008373245548355843,-0.00012009379513307303,-0.0028787066694349,0.20987250701849425,0.016175884647068102,-0.0235208031769256
-0.0014675691308331498,6.114166295485443e-05,-0.003356838831678,0.20315112793465961,0.021067419058998317,-0.0278224354676318
-0.0012550895918898375,-0.0005417721459535909,-0.0041099013760685,0.20761457960566587,0.014583990095382617,-0.0326944155781082
-0.0006199101153210146,-0.0006497826157653969,-0.003433896927163,0.21476697943610196,0.00963741925790293,-0.0276188054647891
-0.0013958201657776551,-1.8680474859445897e-07,-0.0074224569834768,0.21998001701055786,0.0034095573917007544,-0.0228531912715241
-0.001248390880663844,-0.0011614207680535685,-0.0046678963117301,0.21322231266046338,0.007011109961758155,-0.0361775635882855
-0.004784858018642613,-0.0024394859811969634,-0.0133355762809515,0.21748943000139642,-0.0019754592552527306,-0.0389576759708237
-0.002960108684789718,-0.0008172883484290586,-0.0104617299512028,0.21879959733211413,0.0012747829747678356,-0.0308671063881247
-0.04870862752763777,0.01470343645307196,-0.0197624117136001,0.11615383974504224,0.06875971908057141,-0.0396654798440818
-0.04610943079194205,0.017595474851708023,-0.0150979775935411,0.11794870460278176,0.07185319617523332,-0.0307677119954404
-0.02624910534868392,0.00799523667072948,-0.0123065048828721,0.1252256203248373,0.06834049509511028,-0.0368863619011592
-0.024404206977841805,0.007342976758760567,-0.0129438415169715,0.1316391980425191,0.06473038534534616,-0.0379503522062718
-0.0509867571771591,0.0106870482127465,-0.0234297104179859,0.11261614237223204,0.06571995645103669,-0.0478277114490019
-0.0537158876068957,0.006890046779564966,-0.0259016342461109,0.10857740295879202,0.06306753580843573,-0.0542540212485749
-0.04511133367245417,-0.013586250699868024,0.0321679636836051,0.15156360866404925,0.01719302254617973,0.0749216862065276
-0.03532318342228652,-0.012644709294346655,0.0315672047436237,0.1753670882911349,0.0037830621538182856,0.0713016830917261
-0.03962992643625296,-0.015281656806883552,0.0317523665726184,0.1684923731063086,0.00403476580173091,0.0749216840125682
-0.042353491172840416,-0.01454586364917058,0.0320226773619651,0.16016406835323704,0.01078896383785463,0.0749216860414435
-0.04098217577065516,-0.010442838542224948,0.0320596769452095,0.15843561975909304,0.017510209086208404,0.0713016874267285
-0.033871323577871544,-0.008764805165716002,0.03158425912261,0.17390815324852923,0.010422511072801757,0.0674463032214734
-0.03682402149543066,-0.007384666123365849,0.0316331833600997,0.16531109461466623,0.0173951808084254,0.0674463045046322
-0.029691331178183414,-0.006372722913059607,0.030729966238141,0.18059835424359333,0.009700009647534091,0.063372836403151
-0.03273406680998256,-0.004710424845347146,0.0308806672692298,0.17202564681245386,0.016949986411189864,0.0633726334425716
-0.031786632145640245,-0.0010554390004669978,0.0294767078012228,0.169851962921225,0.023249183787066374,0.059079099767168
-0.028080736574343727,0.001177002867312998,0.028084198012948,0.17641878499889413,0.02226414699804167,0.0546072687036845
-0.028717584771806227,-0.002346640822660538,0.0296557713299989,0.17868720064181126,0.016083645295121345,0.0590791943243523
-0.04691521148173137,-0.008512282102683379,0.0316957905888557,0.14042782040138485,0.02979143965402413,0.0713016759986476
-0.04288388915736467,-0.005293826918505824,0.0313017554581165,0.1472892749812294,0.03024489792965902,0.0674463047266287
-0.03554327671791433,-0.0037355980860007227,0.0305733308196067,0.1631602770396034,0.023839266297925512,0.0633726164602675
-0.039605939989822474,-0.0065732819286447065,0.0314345546066761,0.15643307278358642,0.024006413605406347,0.0674463048532642
-0.04784241910452206,-0.012839261195038284,0.0319247916340827,0.14270570326149423,0.02323598762955217,0.0749216846959748
-0.04373667831074784,-0.009569707995384796,0.0319268144667148,0.14955872148293176,0.023837051659401337,0.071301686911501
-0.031122185794220894,0.0024181804868927317,0.0279278121888637,0.16732875890428064,0.02933225733306116,0.0546061287458909
-0.03871433789698289,-0.002424088330754436,0.0305317994207143,0.15401761821114818,0.03035608337057838,0.0633726009553472
-0.03478292931429228,8.506254488825183e-05,0.0293700974434614,0.16072798066474037,0.030043222034602978,0.0590790598227034
-0.033963771672189044,0.00685659323059063,0.025301020592451,0.15484206339013185,0.04172348141951079,0.049991825067219
-0.03440611437765877,0.003878908361990963,0.0275498833507299,0.15795352203140567,0.036019426285449796,0.0546042453205556
-0.04209073795016664,-0.0014896370997967323,0.0299511589109897,0.1446133243665243,0.036489275631761,0.0633725920460073
-0.04594781056030438,-0.004554901722246477,0.0306019894778728,0.1378953913750976,0.03609991989437326,0.0674463188699196
-0.045164703337463766,-0.0009568248538999351,0.0294702146202325,0.1349637787147401,0.04222817646784911,0.0633726109917082
-0.04134434741743718,0.0018686095151347214,0.0283361412584781,0.14167677710047166,0.04247100091645049,0.0590790523720435
-0.03827809252216742,0.001348357456981468,0.028950460255146,0.15133087942795231,0.036454170516711966,0.0590790301096652
-0.037661156304864975,0.004516547396126183,0.0269252564758062,0.14831065777071956,0.042312013776217516,0.0546030971197888
-0.040971895209730935,0.005000599060462048,0.0267131738364696,0.13841677158576737,0.04819932410245029,0.0546027352734926
-0.04133298730517846,0.008107612512533748,0.025041127577424,0.13483114457606216,0.05363180751713505,0.049992504680366
-0.037671419757769393,0.010308899097933543,0.0231978576630353,0.14133819061282887,0.05319658672727805,0.0451545796985687
-0.0722022296708661,0.01081877901144061,0.0321176014840602,0.1106126152243677,0.05634967345185572,0.0576283705943776
-0.06791979083214421,0.0146675527935817,0.0306843277066946,0.11710027821161542,0.05696517254166695,0.0532759829757781
-0.06679039659042144,0.011128368945086174,0.0325380377471446,0.12087695325599006,0.051604879990409636,0.0576236560746351
-0.063726715329065,0.0177066379616889,0.0290475059300661,0.12357675531868022,0.0571524499748651,0.0487686398287116
-0.062295232569810656,0.014389457210704825,0.0311388634145259,0.1274164052725665,0.05194851590388502,0.0532545323095135
-0.07156100708099884,0.007548534190697611,0.0336179807782173,0.11428994851507944,0.050865824098160026,0.0618109672150581
-0.06656216256518492,0.007517667249246524,0.0341372713446617,0.12430835284263281,0.04597724893841602,0.0618127917260625
-0.06160555846013326,0.01082493404647515,0.0330327227711677,0.1309194456890282,0.04644756773525648,0.0576202784976053
-0.03617368612995543,0.01968724760246496,-0.0068994658067822,0.13372420541393504,0.06904019673439192,-0.0137867332649835
-0.034273091600003025,0.020155027443969034,-0.0036097785923629,0.13796528993503857,0.06760500985775716,-0.0069625523616993
-0.037497805217195555,0.020687101329877056,0.004082994069904,0.13121029022697606,0.0709806402901036,0.0076257408347623
-0.03897236331096036,0.02137175379842348,-0.0004107679997105,0.1281259971896509,0.07275430951669372,-0.0008954240187097
-0.03442297569903705,0.020471193327988885,0.000621409213636,0.13697857190076795,0.06843168623833891,0.0012270624009035
-0.09538390712455191,0.04213100029427004,0.0005543809966184,0.09070492961707236,0.08077565185815799,0.0005233953292352
-0.08969276112526205,0.039702557048925606,-0.0043545416556298,0.09506755741516426,0.08005041833215004,-0.0076753864461963
-0.06844847313982846,0.0310668700236499,-0.006884241476655,0.10563262052449274,0.07908543447026216,-0.0119440570534807
-0.06425123233213521,0.03148279411557565,-0.0038496439810842,0.11269405567471678,0.07685040246531305,-0.0067366760332758
-0.04193603479015547,0.021313106140136394,-0.0040892995893955,0.12198855536099576,0.07524692186761384,-0.0082646511096198
-0.03794737221200154,0.02040580424022103,-0.0047100777737796,0.12957525338366882,0.07165032805159631,-0.0093483395739446
-0.040071576608382044,0.020013531720641402,-0.007871164008975,0.12617595599022197,0.07232606258668053,-0.0157926965514299
-0.09312923335991669,0.04124122809071222,0.0056280051358044,0.093461176772562,0.07975399175786313,0.0090832270155951
-0.09321172012328796,0.04018537865367522,0.0109290396794676,0.09346222922644785,0.07787326839521119,0.0181747552982307
-0.08741811588205255,0.03342642434230997,0.0164237171411514,0.09491490468696448,0.07696862332291071,0.0275409631493785
-0.06914231850937735,0.027551221201169852,-0.0158417243510484,0.10620211692224507,0.07512854946134609,-0.0277393651202673
-0.09099568804754103,0.03957264254053921,-0.0092725493013858,0.09567325416793795,0.07830353405309251,-0.0159117160046235
-0.0678004338216908,0.029818400964425545,-0.0111500648781657,0.10674488368717154,0.07731375273580902,-0.0193613490822201
-0.0640284410558853,0.028539533520173493,-0.0136760920286178,0.11375294742510744,0.07351093875033733,-0.0232109129128171
-0.03774397544679598,0.01906439591840837,-0.0101206451654434,0.1323711318223436,0.0683668238632599,-0.0202556594933048
-0.06210544791537479,0.03034669972981505,-0.009057069197297,0.11557077495839382,0.0744374042136535,-0.015520159104866
-0.05931627521665902,0.028605863657949433,-0.0135217634961009,0.12208767566974618,0.07000048842523422,-0.022579313737846
-0.04050018795473833,0.017668651766038084,-0.0144682098180055,0.1296614216211383,0.06706903882948853,-0.0288748145578997
-0.038064335100016104,0.016287353182053196,-0.0172686427831649,0.13713625630304588,0.061632689299803735,-0.0331060689848379
-0.020499748068889767,0.006447953231684228,-0.0132898055016994,0.1442251975623383,0.05814445021075185,-0.0375699028201709
-0.035915103499466326,0.018317015219337283,-0.0123732751235365,0.1386701615957373,0.06392952939380162,-0.0245015986578916
-0.007510107403663006,-0.005911689563916672,0.0166749488562345,0.21694604232369746,-0.010868266543880723,0.0510332140727092
-0.017332997882108826,-0.0053441718761149185,0.0266466736793518,0.20956356290482925,-0.009507155889693619,0.0546176396143141
-0.073698275169791,0.021986728131706844,-0.0237542185932397,0.10349547272154247,0.06985656729686385,-0.0421551194151629
-0.06912448668685191,0.025137245373767103,-0.0199857726693153,0.10855831388467214,0.07149611583831601,-0.0348163577521936
-0.09038177836526087,0.03443468228417824,-0.0197014790028333,0.09799115080524165,0.07209534236316366,-0.0343534459211327
-0.09174849420994068,0.03705389435716016,-0.016225092113018,0.09628476311218498,0.07488695601941743,-0.0284309846234044
-0.08977767112332663,0.03865077624817218,-0.0131503613665699,0.09880471529850321,0.07578449502672913,-0.0228130818236019
-0.060386154825434385,0.023186481168793984,0.024009134620428,0.1258903303684129,0.06176868591924508,0.0391230019497735
-0.08632352605100813,0.023092878048972462,0.0305523220449686,0.1060248762217445,0.059662699827598226,0.0516154292730034
-0.059266786324517276,0.020462462970112484,0.0267087034881114,0.13002016295388064,0.056951647415806675,0.0440458455653324
-0.061329492809292105,0.02521823521543974,0.020820153877139,0.12142052402382711,0.06625223726081794,0.0341490535134099
-0.05709057435035367,0.026951715261891922,0.0180816706269979,0.12753914168296224,0.06535809767983025,0.0291049288532079
-0.06291532696458,0.027079395768024296,0.0175942126661539,0.11669730851962927,0.07036996998246435,0.0291110396862856
-0.059617982268378875,0.031215299506033214,0.0043427422642707,0.11873991245066504,0.07420899940935312,0.0069633514864779
-0.061148823335404834,0.029331024376507493,0.0115080252289772,0.11778171766011115,0.07284991938099532,0.0190268762130448
-0.05905613012246979,0.028437432183067667,0.0147684793919324,0.12269221451224391,0.06933294771605003,0.0240391722397347
-0.05716084082760966,0.030247695468770503,0.0084418915212154,0.12370003460244132,0.07121401305058998,0.0136926855883832
-0.08734530138412355,0.03842305439664437,0.0135079203173518,0.10065199630571649,0.07529473131598341,0.0220908349831586
-0.08129374467027017,0.0380070491967139,0.011376547627151,0.10645223129743189,0.07464502674615675,0.0185414406243631
-0.08781710776249309,0.03320050620018098,0.0229211188852787,0.10297305757816169,0.06826412424562424,0.0382084659701808
-0.08898116478711975,0.034004685713770556,0.0202923957258462,0.09892705881194547,0.0723534673767509,0.0331733613219363
-0.0835824960582588,0.02791408621800312,0.0286300517618656,0.1119034242396392,0.0595910907767439,0.0471831658142265
-0.08549124603765722,0.031670106925374586,0.025727454572916,0.1088485979553037,0.06369184179275925,0.0422633336425684
-0.07732587827828782,0.029159287651708596,0.0265541207045316,0.1184912581678153,0.06020069468096156,0.0428267627080409
-0.0866221941874688,0.03793031926193227,0.0175911542028188,0.1043297950980185,0.07127976656797654,0.0283636699739485
-0.07810041745135217,0.03658756353752262,0.0148811805993318,0.11090572662308686,0.07181351028561155,0.0236439854663702
-0.08051139436492132,0.03373706848765884,0.0203675758093595,0.10981022830166053,0.06873089135973585,0.0330217281887626
-0.0804088890400078,0.03348039688076076,0.0230156555771827,0.1137737523289061,0.06467675610573557,0.0370461883284551
-0.09683845055955494,0.04050216936484555,0.0263118129223585,0.10368990356503412,0.05948828444046,0.0436773919078772
-0.0819693945763587,0.03932915457324971,-0.0026712389662861,0.10393783666613947,0.07782117753185672,-0.0046530811487031
-0.08773288130271485,0.04128183982912505,0.0001310704101342,0.09959994466998032,0.07854116538063326,-0.0005250084539799
-0.08368589578931906,0.03778470677693119,0.0081800501793622,0.10153405897592233,0.07766221897177168,0.0131891725404084
-0.08750947360668813,0.041054506714299534,0.0037376573309302,0.09978416601782646,0.07806550707036784,0.0057628265230697
-0.07663957258008845,0.038414789051017556,0.001146589173004,0.10857070320913381,0.07661033233023966,0.0012676437465607
-0.060783385694340705,0.0317335267843729,-0.0003778058162424,0.11785597559182505,0.07493355645488357,-0.0008751978075827
-0.07939708639284157,0.04012429856418298,0.0086907744407653,0.1105134194074332,0.07334867076368826,0.0139379350009386
-0.08099972048511384,0.040418548762890236,0.0057664383202791,0.10782431184336658,0.0751947108968571,0.0086009040415499
-0.011609615289278724,0.008132333970349124,-0.0061559816822409,0.17325017397872866,0.04679694212797376,-0.0166152710015917
-0.033804513383947084,0.01876958789433352,0.0104312011972069,0.14214522293273846,0.06345546619685447,0.0195111455130757
-0.03304700381860184,0.01769249468793277,0.0133173856884241,0.145193626036677,0.060337380334929504,0.0246510425661235
-0.030041526993402422,0.018245219099535512,0.0106978546828031,0.15106441668504492,0.058348198271076165,0.0194780166116055
-0.014984397203030611,0.009482334270689884,0.0051716770976781,0.1577803642790984,0.05766138005865612,0.0142574763172314
-0.05586583149987928,0.029520827347524873,0.0118102896958589,0.12701184715779332,0.06864224667542686,0.0189902556028513
-0.032953445201199985,0.020045445434248146,0.0039592026732861,0.14133177286132564,0.06576162915699688,0.007636108297163
-0.02871534034653585,0.019282300326243198,0.0040518473833799,0.15127968322413793,0.06014059352058395,0.0075869205647205
-0.031451609256929774,0.01941575150181706,0.0074645075947046,0.14628569277604286,0.062226338009267024,0.0140462304046412
-0.0510848469481958,0.029847144431226453,0.009175669401884,0.13445542745165717,0.06577460605830096,0.0146292563703667
-0.031028937882870183,0.019876093106657947,7.846028893254697e-05,0.14521357916214472,0.06396554097915823,5.95780291384124e-05
-0.02740469870115215,0.01917407782781457,0.0001856208691606,0.15429235929711593,0.058664857367284634,-4.398191345001334e-05
-0.03347075103893575,0.019255067172885058,-0.0079866088926792,0.1416691902165479,0.06441604506578051,-0.0158468053341753
-0.030464832605077624,0.01964257961120243,-0.0040090042166411,0.14773669878880774,0.062152777138374866,-0.0079843831836694
-0.012777176301169263,0.008890903290501823,-0.0041790818795561,0.16655564340699838,0.052398994861614395,-0.0117238721598278
-0.014626716195254616,0.009038647649666037,-0.0065996455959975,0.1618482094509453,0.05418385173935405,-0.0183579885982178
-0.029735853466703033,0.018816123982720374,-0.0081958705559372,0.15151541899579926,0.05884032745380473,-0.0157330251863
-0.0021985066066049583,-0.00024206892000942375,-0.004562069196254,0.19822527751213448,0.02137778755526247,-0.036706876759557
-0.002064022654725167,-0.001348916900347179,-0.0054211346432566,0.20522283018982912,0.012026389769331642,-0.0413102794047002
-0.004098811464078921,0.00026341768859182804,-0.0051708873361349,0.1739639164414273,0.03911243991084587,-0.0410313487491454
-0.0055648471693714435,-0.0012402414304265549,-0.0066731683909893,0.17011128607370785,0.03268134675829574,-0.054470233289568
-0.003251627937609246,0.00024779054154671097,-0.0047469921410083,0.18257293667936675,0.034426022265713264,-0.0373959867692332
-0.005134859007276216,-0.00037724202126862804,-0.0059766191989183,0.16762290636097413,0.039463920779345046,-0.0478486406336834
-0.004255307856082376,-0.00046419190128555457,-0.0058639827184379,0.1785264975879447,0.031807430288326756,-0.0469744064586655
